"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"158",41.05,-66.35,4.3634665375,34.85139925,-970.400024414062,"cl-st/sd",0.233832257442643,0.223949077354193,0.106497280385129
"159",40.2,-68.15,4.52958776206897,34.9090700862069,-914,"cl-st/sd",0.0139226351012817,0.223949077354193,0.106497280385129
"160",39.85,-69.85,4.5175185975,34.90624555,-819.900024414062,"cl-st/sd",0.0199848503542292,0.223949077354193,0.106497280385129
"161",41.65,-65.9,7.339556675,34.475737,-484.799987792969,"gr-sd",2.00230112713688,0.557973208764491,0.310884617677649
"162",39.9,-70.95,4.3729,34.902645,-624.900024414062,"cl-st/sd",0.0215544084589632,0.223949077354193,0.106497280385129
"163",39.85,-69.9,4.44925138409091,34.90378675,-1100.90002441406,"cl-st/sd",0.0199848503542292,0.223965552948239,0.106531074537372
"164",39.8,-70.95,3.90587309,34.8876501,-1316.40002441406,"sd-cl/st",0.0215544084589632,0.199080297845139,0.0915728021690863
"165",39.8,-70.55,4.09916418333333,34.89212325,-1307.19995117188,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"166",40.6,-66.8,3.8641562875,34.869571875,-1303.69995117188,"sd-cl/st",0.0352486053395174,0.199080297845139,0.0915728021690863
"167",40,-68.65,3.74625940227273,34.8886344090909,-1589,"cl-st/sd",0.0144963665438687,0.223965552948239,0.106531074537372
"168",39.8,-70.65,4.040219375,34.889379,-1267,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"169",40.45,-67,3.520085775,34.8661245,-1534.69995117188,"sd-cl/st",0.0209269633967094,0.199080297845139,0.0915728021690863
"170",41.7,-65.65,3.87048105,34.833787,-1402.80004882812,"sd/st/cl",1.89486279662847,0.419157050656419,0.155685915953042
"171",41.25,-66.05,3.43764,34.8480553333333,-1507.59997558594,"sd-cl/st",0.514886536668553,0.199080297845139,0.0915728021690863
"172",40.6,-66.75,3.7765736125,34.865669,-1504.19995117188,"sd-cl/st",0.0352486053395174,0.199080297845139,0.0915728021690863
"173",40.85,-66.45,3.8503996125,34.86333175,-1508.30004882812,"sd-cl/st",0.141256633117687,0.199080297845139,0.0915728021690863
"174",40.55,-66.95,3.953702216,34.87644724,-1230,"cl-st/sd",0.0209269633967094,0.223965552948239,0.106531074537372
"175",39.85,-70.15,4.15322734142857,34.8905941142857,-1111.59997558594,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"176",39.8,-70.9,3.95173585,34.8878745,-1365.59997558594,"sd-cl/st",0.0215544084589632,0.199080297845139,0.0915728021690863
"177",41.9,-65.5,3.56206405,34.8382095,-1472.69995117188,"sd/st/cl",1.89486279662847,0.419157050656419,0.155685915953042
"178",40.35,-67.35,3.89099200833333,34.8781682083333,-1304.30004882812,"sd-cl/st",0.0171968805543242,0.199080297845139,0.0915728021690863
"179",39.85,-69.1,3.55555745,34.875895,-1604.90002441406,"sd-cl/st",0.0170776690116673,0.199080297845139,0.0915728021690863
"180",41.7,-65.6,3.61810681666667,34.8377786666667,-1587,"sd/st/cl",1.89486279662847,0.419157050656419,0.155685915953042
"181",41.8,-65.6,3.8243093,34.834947,-1390.5,"sd/st/cl",1.89486279662847,0.419157050656419,0.155685915953042
"182",39.9,-69.1,3.81891348636364,34.8826445909091,-1361.90002441406,"cl-st/sd",0.016135582894134,0.223965552948239,0.106531074537372
"183",39.85,-70.5,4.10768467641509,34.8941133490566,-1270.69995117188,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"184",40.35,-67.25,3.6783094,34.868904,-1692.5,"sd-cl/st",0.0171968805543242,0.199080297845139,0.0915728021690863
"185",39.8,-70.75,3.98917305,34.8855385,-1320.40002441406,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"186",39.9,-69.05,3.50647895,34.8742076666667,-1540.59997558594,"cl-st/sd",0.016135582894134,0.223965552948239,0.106531074537372
"187",41.95,-65.5,3.7864651,34.8353695,-1243.19995117188,"sd/st/cl",1.89486279662847,0.419157050656419,0.155685915953042
"188",39.85,-69.5,4.20122599285714,34.8938914285714,-1320.69995117188,"cl-st/sd",0.0178671629514681,0.223965552948239,0.106531074537372
"189",40.1,-68.3,3.85983924285714,34.891703,-1460.30004882812,"cl-st/sd",0.0139226351012817,0.223965552948239,0.106531074537372
"190",40.55,-66.9,3.96614249375,34.8762159375,-1320.69995117188,"sd-cl/st",0.0352486053395174,0.199080297845139,0.0915728021690863
"191",39.8,-69.6,3.9588553,34.888151375,-1605.30004882812,"cl-st/sd",0.0178671629514681,0.223965552948239,0.106531074537372
"192",39.85,-69.6,4.400735065625,34.9010383125,-1127.80004882812,"cl-st/sd",0.0178671629514681,0.223965552948239,0.106531074537372
"193",40.4,-67.15,3.743993425,34.871043375,-1566.80004882812,"sd-cl/st",0.0171968805543242,0.199080297845139,0.0915728021690863
"194",39.95,-68.95,3.89357621176471,34.8862160882353,-1529.90002441406,"cl-st/sd",0.0150793701760476,0.223965552948239,0.106531074537372
"195",39.8,-70.5,3.85603654673913,34.8832453043478,-1593.30004882812,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"196",41.1,-66.15,3.43575225,34.8566365,-1678,"sd-cl/st",0.233832257442643,0.199080297845139,0.0915728021690863
"197",41.15,-66.1,3.217725275,34.85456875,-1621.80004882812,"sd-cl/st",0.233832257442643,0.199080297845139,0.0915728021690863
"198",40,-68.85,4.0297383475,34.89217295,-1096.80004882812,"cl-st/sd",0.0150793701760476,0.223965552948239,0.106531074537372
"199",40.65,-66.65,3.876505725,34.8658285,-1626.80004882812,"sd-cl/st",0.0352486053395174,0.199080297845139,0.0915728021690863
"200",41.6,-65.65,3.45053216666667,34.8413533333333,-1546.09997558594,"sd/st/cl",2.00230112713688,0.419157050656419,0.155685915953042
"201",40.6,-66.7,3.742271925,34.8646285,-1707,"sd-cl/st",0.0352486053395174,0.199080297845139,0.0915728021690863
"202",39.8,-70.7,4.00022465,34.887437,-1376.80004882812,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"203",39.95,-68.85,3.75157691666667,34.8848041666667,-1545.09997558594,"sd-cl/st",0.0150793701760476,0.199080297845139,0.0915728021690863
"204",41.6,-65.7,3.6596635,34.8389595,-1327.19995117188,"sd/st/cl",2.00230112713688,0.419157050656419,0.155685915953042
"205",39.8,-69.75,4.20128939166667,34.8949613333333,-1452.09997558594,"sd/st/cl",0.0199848503542292,0.419157050656419,0.155685915953042
"206",39.95,-68.8,3.65848522,34.8826574,-1694.30004882812,"sd-cl/st",0.0150793701760476,0.199080297845139,0.0915728021690863
"207",39.8,-70.25,3.85707488409091,34.8815674090909,-1564.69995117188,"sd-cl/st",0.0199848503542292,0.199080297845139,0.0915728021690863
"208",41.85,-65.55,3.74381815,34.8359425,-1377.59997558594,"sd/st/cl",1.89486279662847,0.419157050656419,0.155685915953042
