"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"4453",39.8,-69.05,2.66502955,34.836298,-1858.30004882812,"sd-cl/st",57.4525734610233,0.0154782106608056,0
"4454",40.7,-66.6,3.26172243333333,34.8598946666667,-1751.19995117188,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4455",39.75,-70.95,3.084105375,34.84239475,-1727,"sd-st/cl",64.9236497139742,0.0152293632403062,0
"4457",40.85,-66.35,2.958885675,34.84866825,-2004.69995117188,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4459",40.85,-66.3,2.78104925,34.84657375,-2090.39990234375,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4462",39.75,-70.35,2.99143773333333,34.8395354166667,-1943.59997558594,"sd-st/cl",64.9236497139742,0.0152293632403062,0
"4463",40.35,-67,2.667076725,34.84462475,-1976.59997558594,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4464",40.15,-67.65,2.867365425,34.84424625,-2018.09997558594,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4465",41,-66.25,3.00003838333333,34.849233,-1827.30004882812,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4467",40.7,-66.4,2.64276285,34.847336,-2145.80004882812,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4468",40.7,-66.45,2.6000767,34.8460465,-2089.30004882812,"sd/st/cl",100.283588393706,0.0232143532613838,0
"4469",39.9,-68.75,2.792111325,34.84168125,-2109.80004882812,"sd-cl/st",18.182868774565,0.0154782106608056,0
"4471",40.3,-67.3,2.97899225,34.8485076666667,-1744,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4472",40.25,-67.25,2.6247749,34.84226,-1920.30004882812,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4474",40.9,-66.35,3.17950775,34.8528625,-1803.40002441406,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4475",40.3,-67.05,2.62650085,34.84371,-2089.69995117188,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4476",39.8,-69.55,3.2250242625,34.849344625,-1756.40002441406,"cl-st/sd",125.423297071664,0.00651426670301067,0
"4477",40.15,-67.5,2.98854755,34.844717,-1814,"sd-cl/st",17.2503396045818,0.0154782106608056,0
"4478",40,-68.1,2.60830285,34.837429,-2616,"sd/st/cl",13.2378648380488,0.0232143532613838,0
"4479",40.35,-66.95,2.624012,34.841385,-2080.60009765625,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4480",39.95,-68.75,3.0914944375,34.847463,-1883,"sd-cl/st",18.182868774565,0.0154782106608056,0
"4481",41,-66.2,2.77074253333333,34.8445366666667,-1804.30004882812,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4482",39.95,-68.6,2.7275542,34.83791525,-2110.60009765625,"sd-cl/st",12.6266463484824,0.0154782106608056,0
"4483",39.8,-69.4,2.901033925,34.8392879166667,-1875.80004882812,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4485",39.95,-68.5,2.6042499,34.836672,-2324.60009765625,"sd-cl/st",12.6266463484824,0.0154782106608056,0
"4486",40.2,-67.4,2.85341785,34.84356,-1963.80004882812,"sd-cl/st",17.2503396045818,0.0154782106608056,0
"4488",39.8,-69.15,2.8177619,34.83617,-1775.59997558594,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4489",40.05,-68.05,2.645344,34.837217,-2028.80004882812,"sd-cl/st",13.2378648380488,0.0154782106608056,0
"4490",40.45,-66.8,2.6202624,34.8401275,-2019,"sd-cl/st",68.6451182074134,0.0154782106608056,0
"4491",39.75,-70.3,2.935310325,34.8392109166667,-1952.69995117188,"sd-st/cl",64.9236497139742,0.0152293632403062,0
"4493",40.05,-67.85,2.60047195,34.837021,-2163.19995117188,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4494",40.5,-66.85,3.0987,34.8533035,-1829.40002441406,"sd-cl/st",68.6451182074134,0.0154782106608056,0
"4495",40.05,-67.75,2.6050482,34.839322,-2092.30004882812,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4496",40.35,-67.1,2.831795275,34.8472215,-1960.80004882812,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4497",40.85,-66.4,3.259076025,34.85674725,-1810.69995117188,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4498",39.75,-69.25,2.74268545,34.836397,-2024.19995117188,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4499",40.15,-67.4,2.74487135,34.842217,-1990.40002441406,"sd/st/cl",17.2503396045818,0.0232143532613838,0
"4500",39.75,-70.65,3.0962599,34.84526675,-1841.69995117188,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4501",40.55,-66.75,3.06918495,34.85408225,-1795.09997558594,"sd-cl/st",68.6451182074134,0.0154782106608056,0
"4502",39.75,-70.45,3.0356040625,34.840092125,-1810.90002441406,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4503",41.7,-65.5,2.901825175,34.845226,-1860.59997558594,"sd/st/cl",49.1527326103757,0.0232143532613838,0
"4504",39.75,-70.4,3.01529671666667,34.8407489166667,-1871.59997558594,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4505",39.9,-68.95,2.97648058333333,34.8405264166667,-1897.80004882812,"sd-cl/st",18.182868774565,0.0154782106608056,0
"4506",40,-68.5,2.89250098571429,34.8390599285714,-2008,"cl-st/sd",12.6266463484824,0.00651426670301067,0
"4507",40.15,-68,2.82402339615385,34.8377641923077,-1845.30004882812,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4508",39.9,-68.8,2.9304949,34.8437985,-1855.59997558594,"sd-cl/st",18.182868774565,0.0154782106608056,0
"4509",40.75,-66.4,2.87550315,34.8510305,-2059.10009765625,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4510",39.75,-70.1,2.85948278,34.8343016,-1930,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4511",39.75,-69.9,2.99093118333333,34.8384406666667,-1844.19995117188,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4512",40.3,-67.35,3.1555151375,34.851440375,-1792.19995117188,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4513",40.15,-67.8,3.036743675,34.84602675,-1799.59997558594,"sd-cl/st",10.8513742324576,0.0154782106608056,0
"4514",40.25,-67.2,2.60343185,34.84398,-1990.90002441406,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4515",39.75,-69.85,3.08654895,34.8404275,-1923.40002441406,"sd-cl/st",64.9236497139742,0.0154782106608056,0
"4516",40.3,-67.1,2.602388225,34.84503,-2055.60009765625,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4517",40.9,-66.25,2.63877345,34.84453,-2061.89990234375,"sd-cl/st",103.43276472881,0.0154782106608056,0
"4518",40,-68.25,2.604302225,34.83971775,-2363.30004882812,"sd-cl/st",12.6266463484824,0.0154782106608056,0
"4520",39.95,-68.7,2.96611616,34.8456362,-2075.89990234375,"sd-cl/st",12.6266463484824,0.0154782106608056,0
"4521",40.4,-67.1,3.191570175,34.85304475,-1746.69995117188,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4522",40.8,-66.4,2.878949475,34.84814075,-1963.09997558594,"sd-cl/st",100.283588393706,0.0154782106608056,0
"4523",39.75,-69.5,2.6553794,34.8344775,-1939.90002441406,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4524",39.75,-69.45,2.5996983,34.8329925,-2053.39990234375,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4525",39.75,-69.4,2.68195525,34.83506,-2073,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4526",40.4,-66.85,2.6564161,34.842475,-2091.60009765625,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4527",39.8,-69.35,2.8623952,34.836928,-1798.90002441406,"sd-cl/st",125.423297071664,0.0154782106608056,0
"4528",40.45,-66.85,2.759375275,34.84406325,-1950.80004882812,"sd-cl/st",68.6451182074134,0.0154782106608056,0
"4529",40.45,-66.9,2.9335257,34.8487875,-1791.80004882812,"sd-cl/st",30.5999186618986,0.0154782106608056,0
"4530",40.6,-66.55,2.66577965,34.843264,-2087.30004882812,"sd-cl/st",100.283588393706,0.0154782106608056,0
